108.5160597932988,73.768302514179,60.07682488202591
238.7096829402975,214.07786113878208,179.33069421565412
36.39377099603723,29.071257053392863,24.875399912443918
209.10901645629207,162.37737408634518,131.84118463563152
163.28960564377755,113.44217278985984,92.83501622288192
