0.01694488257863849,0.07179782019318855,0.41830886355207003
0.3754803346010127,0.06998134749759022,0.44393495352584433
0.01595921456167416,0.07188587297611498,0.4170832640655125
0.04242258219522595,0.06986413289332932,0.44561076864752697
0.007943348638920858,0.07264456432787843,0.4065843803746607
0.1355422728531404,0.06650416238538716,0.4948986428055287
0.003623013891404086,0.07308706505041922,0.40051153083554303
0.04859295909257212,0.06948229005322387,0.4510910870211596
0.016666167437283143,0.07158086877430744,0.4176339818263739
0.320247431920947,0.06794827813004184,0.4697156540308816
0.018501440481847087,0.07141926615992246,0.41989421727969356
0.05129170235547962,0.06908310220342405,0.4531518379448247
0.007996527440973317,0.07239758369550257,0.40628888407670827
0.1904053983862438,0.06592653052750222,0.4999208130297079
0.0037158168533057935,0.0728356818742452,0.4002558326996215
0.04554187864692651,0.0694258599956374,0.448202380801453
0.01647857529057349,0.07179265496514212,0.41766703202706945
0.3642729372355212,0.06953166462154424,0.4496676872348685
0.016311850526556655,0.07180756253294691,0.41745945772390103
0.04378318360530986,0.06973070327988996,0.4468086659839366
0.007771689552821957,0.07261500723487435,0.4062775628216364
0.14967892423888962,0.06628337173599089,0.49751028145424575
0.0035652233054431844,0.07304649522102896,0.40035300220895986
0.04668044062230949,0.06955081350141082,0.4493915938117032
0.016176773802569266,0.07194240363409794,0.4174591352229846
0.38466670022126037,0.07040681346659482,0.43903570848753093
0.015120787328101949,0.07203770558146264,0.4161353591150394
0.039951353459195815,0.070101656575559,0.4433787500187112
0.007562322514803584,0.07275864971571767,0.40617715271378363
0.1313668080929824,0.06664489845030622,0.4939467134756319
0.003446538762209461,0.07318169330517223,0.4003796331977054
0.04669403021581918,0.06967260442619895,0.4495178124799082
0.016166185406344746,0.07216261399069757,0.41774562931640385
0.41654233288889486,0.07193778240702353,0.4208668192192883
0.013201118954224721,0.07243351520948621,0.4139986503686601
0.033563417791264996,0.07076250537328614,0.43733862779432053
0.0074001731116263,0.07299409599901245,0.40628912528042926
0.09946531612145036,0.06758151329612683,0.4833335964422243
0.0033201953990141895,0.07341417388463203,0.40055064478908875
0.04862385341608123,0.0697754592881532,0.45138539853929593
0.01704226808933061,0.07151489773396247,0.4180567893708673
0.31096421947821107,0.06766468338657701,0.47339877165468847
0.018997014356105464,0.071343724888167,0.42045324599265643
0.05108072716648138,0.06906273696014707,0.4529474163276459
0.008157738196387227,0.07234901458298477,0.4064607327265617
0.19887086591795175,0.06591640389056666,0.4995751478599957
0.003797259450483681,0.07279458820898901,0.4003209484175736
0.04630458713095122,0.06934642205923769,0.44884799210315934
0.01630153690638984,0.07199786196716391,0.4177054976220367
0.3947668755350323,0.07087128048145064,0.43347737419247595
0.014477716597284427,0.07216300278012634,0.4154144738432218
0.03678818065834567,0.07038250925133614,0.44039731587436665
0.007531390548905801,0.07282836238940363,0.4062364110633472
0.12202652932915159,0.06687919368318995,0.4914542740226257
0.003416143941600727,0.0732514983896153,0.4004431632071688
0.04770987691322551,0.06967765806282004,0.45046221734639064
0.017132744991320524,0.07177438528040668,0.41853171377590714
0.37406703878438075,0.06992256247040239,0.44467169139293383
0.015992389447719,0.0718761135723079,0.41711543097957043
0.04146755270595698,0.06991917976790266,0.4447195536640401
0.007993342982271619,0.0726328104783806,0.40664258990610047
0.13729377193886505,0.06647212178083113,0.4952769270061344
0.003645426435938534,0.07307793081938643,0.40053291419540615
0.04917524224382479,0.06944101407512684,0.4515817041693622
0.015369750422373818,0.07218626559130609,0.41668528467382254
0.4074589560172777,0.07150142382706064,0.4262185105357301
0.013488064034091633,0.07235873843472702,0.41429889490794486
0.03442226995046011,0.07065292935420807,0.4381556997876114
0.007088829654830963,0.07297727941971444,0.40578688940797125
0.11410681206953177,0.06715228229189232,0.4889724908771673
0.003209582887043298,0.07337778939468509,0.40031372787920705
0.045381810628480054,0.06992423731800468,0.44852278893178976
0.014062302440795534,0.07273496615873044,0.415632986256959
0.4575420193254629,0.07425940028603424,0.39489147973954064
0.009940251681309626,0.07312464133134824,0.41028982853566665
0.02395018454656438,0.07187925064031367,0.42746772471606254
0.00625169482156051,0.0734911735135024,0.4052898588899617
0.06913627740360316,0.06908487496591291,0.4671198039499895
0.0027589884322985225,0.07385465496990723,0.40035610674061073
0.0447859993860219,0.07039028194253709,0.4484000618786814
0.013008909018805033,0.07304851288468636,0.41459606252931974
0.4783659657498408,0.07556963485173197,0.3806657994811811
0.008197215577815142,0.07351154562772459,0.40827736546370197
0.019267972515226946,0.07248706605029516,0.4223118061499152
0.005664410628848433,0.07376697137577287,0.4048087076996645
0.05234158347069327,0.0701560625415443,0.45499798226389276
0.0024638488917623036,0.07410188470954987,0.40027880954081374
0.043442948089087254,0.070690682029732,0.4474061227480146
0.013365105151718688,0.07303290396875077,0.4150747468782987
0.48015061437055007,0.07568410873212914,0.37941703432174934
0.007976637743185619,0.07355101059903836,0.40800563996670824
0.018789876927897447,0.07254595457309447,0.42176470751518447
0.005784784157742347,0.07377218909740996,0.4050029678085352
0.04806819439157751,0.07042277644876889,0.45146840755401096
0.0024962178255004755,0.07411596880480387,0.4003537571972495
0.045583060418817496,0.07057404799930175,0.44932236791583957
0.014321715022116798,0.07301600835009779,0.41638368184496866
0.4859751058225375,0.07607844117957713,0.3752975171693054
0.006753972225603633,0.07374502348705685,0.4064489072803128
0.015191700935184562,0.07293661740775632,0.41747164575631723
0.0059147879201645066,0.07383029353400633,0.40529326976004265
0.035392109466660084,0.07131824935172325,0.4399103127555861
0.0024719797762504233,0.07418993345267684,0.4004339300708546
0.05466318194784775,0.07011518454448455,0.45692289585775936
0.016875119575748908,0.07145057955391709,0.41774139823021494
0.2817963071755171,0.06689530624827238,0.48361908208122156
0.020352980708844587,0.07114830222905322,0.4219810138613665
0.05699425194832128,0.06865573702695621,0.4576428659382243
0.008189987025553245,0.07226667281736647,0.40638434413067825
0.22435588169154289,0.06600737125714042,0.4969807882204441
0.003842582899248796,0.07271070946200259,0.4002587281089085
0.044800387057499384,0.06936034023180111,0.4474321315437384
0.017333377645255006,0.07137173593264363,0.418257846784375
0.27675895455971206,0.0667521169460776,0.48517420829785834
0.0210716772270162,0.07104923776453655,0.42278671956478114
0.05941496730165405,0.06849039204517168,0.45946645652397194
0.008434239313010718,0.07220421820067359,0.40666131229558367
0.22473037760837997,0.06597183200035876,0.49693172430872146
0.003960445007108487,0.07266010930248837,0.4003672522627455
0.04576612844963195,0.06926223643235295,0.44825990686522244
0.017777301346970448,0.07143702986396733,0.41894670101701875
0.31952526639796414,0.06787964883396716,0.4700273721163484
0.019276367919281102,0.07130660514157153,0.42077416073562207
0.05264662427397932,0.06896045706095218,0.454229975121635
0.008506405388473458,0.07230145803474682,0.40691875204897443
0.18407985259666348,0.06587526564160935,0.49999999597089323
0.0039442100406343545,0.07276616207929987,0.4005120030135656
0.048558486970508456,0.06919739775866963,0.45079977708352753
0.017219059413718322,0.0714458549042078,0.4182032579946929
0.3005265137297271,0.06734567605946638,0.47730498427980905
0.019830928355725863,0.07121859726431684,0.421389227420048
0.05533865367592418,0.06877077046560033,0.45636450134004414
0.00831118604025919,0.07228041074694275,0.4065899892625523
0.2046319277543593,0.06588773154055802,0.4991907699865674
0.0038785719631325606,0.07273268551724184,0.40035225859879275
0.04632829182803161,0.06929164590808451,0.4488187623998739
0.016630769648326518,0.07194756194900657,0.4180855785769779
0.39378347293937993,0.07080916734285665,0.4340353769700825
0.014789060133896801,0.07211364530830437,0.41577988554759376
0.038699835572700514,0.07023111385624688,0.44223188062786095
0.007726664712250508,0.07278794686972506,0.4064727119234124
0.11934080181772372,0.06691267888680603,0.49063492890684857
0.0035008359758363847,0.07322167735579539,0.40053155526644846
0.04860890615974957,0.069603007882604,0.4512153623119823
0.017069592987975144,0.07158943110211792,0.41819525675965497
0.33325960529182724,0.06836882784074245,0.4642263614464855
0.01797780999376579,0.07150940126037586,0.4193138399677298
0.04765160893830251,0.0693415271791516,0.45009891578615724
0.008100590137581973,0.07243163396891338,0.40649955383962477
0.17787252513053828,0.06597127725692505,0.49992325459725206
0.0037467819067760195,0.07287681342589179,0.4003721562967004
0.047211297054298135,0.06936809164013646,0.44971570212968653
0.009677729311346625,0.07285490667845457,0.40950460537145106
0.09631065942381734,0.06776201694159051,0.48197235813695155
0.019294474356154473,0.07197354292914716,0.42167590601085064
0.05854110538505133,0.06930750668579447,0.4594212613440238
0.005020572931949542,0.07332226913681057,0.40311014317368843
0.4234700063397081,0.07233556321752331,0.41665811008077736
0.0024870819422926544,0.07358855822451933,0.3994849772376563
0.022398169039423876,0.07171127853840006,0.4253263683019847
0.017250617426300786,0.0716906915717232,0.4185779724808887
0.360146131743934,0.06935334083238996,0.45172524029038263
0.01669586300065726,0.07173992383486806,0.4178915281956515
0.04295323337327269,0.06975013460726237,0.4460197096918698
0.00807606998405611,0.07255133411979323,0.4066444930908655
0.15140461076745315,0.06623316258487304,0.49775772891273135
0.0037016657045596097,0.07299878700795188,0.40049602618775104
0.048888876264864954,0.06938477425964656,0.4512714265951477
0.016861118279381984,0.07147804396902806,0.4177597706767986
0.28815477742959716,0.06705962004783213,0.48156851624584923
0.019891667553760678,0.07121385386942136,0.421462781079047
0.05426425847380267,0.06883021066000208,0.45550748935278174
0.00813986848185078,0.07229786652363646,0.40635547063132593
0.22069738173106476,0.06600048828834425,0.49748776439928666
0.003812817035587622,0.07274004502080668,0.40025803348755984
0.045026012662921264,0.06937247129348607,0.4476599308069998
0.01704226808933061,0.07151489773396247,0.4180567893708673
0.31096421947821107,0.06766468338657701,0.47339877165468847
0.018997014356105464,0.071343724888167,0.42045324599265643
0.05108072716648138,0.06906273696014707,0.4529474163276459
0.008157738196387227,0.07234901458298477,0.4064607327265617
0.19887086591795175,0.06591640389056666,0.4995751478599957
0.003797259450483681,0.07279458820898901,0.4003209484175736
0.04630458713095122,0.06934642205923769,0.44884799210315934
0.01657165472607817,0.07199279218147824,0.41806669389553686
0.39830309899031324,0.07103291601558206,0.43149002610550724
0.014319121982867377,0.07219660836798603,0.41523966845849064
0.03586496397459427,0.07046573101086012,0.4395063644771455
0.00761778415331228,0.07283877727567924,0.40638419400149783
0.11730704639880014,0.06699570758111927,0.4900044243841085
0.0034459226914113675,0.07326740842304302,0.4005167685091203
0.04881790000485043,0.06963051033841132,0.45142987600121004
0.013497281437236311,0.07290280125618391,0.4150776542097836
0.4689148216149224,0.07496337996665312,0.3872055645927305
0.009008885147895473,0.07333116582354826,0.409219021497613
0.02143562487126712,0.07220246551873605,0.42473065052174697
0.005939363932585698,0.07363859491230275,0.4050353932851033
0.05998029392062346,0.06964331731598299,0.4608183613081714
0.002602424505206035,0.0739868813878094,0.4003168476100347
0.04399548873891293,0.07055546530129583,0.4478056307761349
0.012634662045652952,0.07327804661671726,0.41439197805813355
0.4955156663714454,0.07672298563987323,0.368451844366432
0.006306009799301645,0.07389594626042278,0.4059950852656963
0.014168286858253913,0.07313566653848051,0.4163369413835312
0.005254927942642973,0.07400350213450302,0.40454061498353444
0.034704640435827175,0.07147237248807901,0.4393422620774947
0.002215930691874349,0.07432280282269953,0.4002352240039566
0.047073963908066195,0.07065957515849945,0.4507793471881687
0.010971692411208116,0.07253635951233983,0.4109390913836346
0.11285516871461075,0.06712166772576388,0.48851986575289513
0.020877211233741894,0.07164492341059125,0.4233047576500908
0.06327666062601024,0.06887393327012145,0.46274927509496067
0.005661393658771544,0.07306276490340072,0.4037081978059278
0.4001023264119839,0.07113405028973649,0.43046042297728954
0.002790699186039798,0.0733627091894628,0.3996113234672797
0.025660664612417245,0.07125287978589723,0.42879171721011056
0.017116084053335628,0.07147568655758713,0.41810385360832475
0.3043754554909653,0.06746218408045859,0.4758945459535653
0.01949836578599109,0.0712678328645984,0.42101618547232483
0.05374910444604582,0.06887902011320396,0.455109725381261
0.008237667070682327,0.07230841537984006,0.4065206695222878
0.20272960574604112,0.06589947356910697,0.49933063026363755
0.003840763951790525,0.07275736276365441,0.4003310781994278
0.046219913258285984,0.06931897669371,0.4487424609008724
0.017339373512495926,0.07158822160438523,0.4185594142717986
0.343466010079166,0.0687049825513359,0.45966890664062154
0.017808580838405825,0.0715469045138314,0.4191367870139507
0.048125437522947914,0.06933572759932333,0.4505298274507156
0.00822796884542806,0.07244163863958031,0.40670869668887966
0.16443072178457885,0.06604154575589709,0.4992060104908891
0.003791015189318904,0.07289481238454888,0.40047246578835516
0.04831534738329147,0.06932436700442869,0.4506934989344517
0.01715484549835428,0.0716670629638496,0.41841627555689187
0.3559009508703357,0.06917525955980601,0.4538049564034701
0.017111812555285245,0.07167087747278018,0.41836310568042256
0.046220791899507216,0.06951353083951473,0.44892630670494205
0.008112670682302328,0.07251559972124653,0.40664581137520794
0.15320578362865497,0.0661844739469508,0.4980017596076691
0.0037245764844790427,0.07296429016580676,0.40047736200969375
0.0482940024307308,0.0693880909225197,0.450732288589067
0.016940547092539716,0.07184306988920847,0.41836436272105
0.38262822100704524,0.07029526160984255,0.44014483654941183
0.015515162362119727,0.071970766384597,0.4165885493855825
0.040644071959258656,0.0700246923160474,0.44400077419561046
0.007898215459996298,0.07269391510349642,0.40659080195166974
0.12900564983331697,0.06665297459553757,0.49334907112707377
0.003591735772658722,0.07313520063807902,0.4005386773477042
0.04898560634903899,0.06950380719431871,0.4514669980683441
0.017290614086871083,0.0714429987238668,0.4182965289347673
0.2959083400115676,0.06723927806218041,0.47893937682003407
0.01982991148114766,0.07122215497564761,0.4213925661885512
0.05315624674164811,0.06889492247899398,0.4546141111164519
0.00830953837149423,0.07228404449828303,0.4065930130965061
0.21155680374876232,0.06593238970606582,0.49856647393838216
0.0038822864683714835,0.07273576506121925,0.40036321605019287
0.0464299531623164,0.06928889390844255,0.4489117662705822
0.010090929438055174,0.0727817774165943,0.4100069874308073
0.09608594969055714,0.06773599523976793,0.481854584332662
0.020352113267405804,0.07185001380992198,0.42289180898861156
0.059648730563468505,0.06921700689806204,0.4602260097834654
0.005243098244287952,0.07326630663155308,0.40337178572915233
0.42055585465128364,0.07217080898151772,0.418436502646704
0.00260403681448919,0.07354309171050484,0.3996011262428748
0.023170066932724644,0.07161463416958795,0.42617308001440307
0.017542205328417517,0.07140296407269411,0.41858319590358967
0.2905425126841966,0.06709723057911071,0.48078028332321576
0.020182507593274925,0.07117421425030704,0.42179204625840117
0.05328204846563651,0.06887006542046906,0.45470110521490015
0.008428165500260517,0.07225446163522643,0.40672849551153156
0.21585912669844537,0.0659453377049237,0.49809623629959976
0.003942540809666736,0.07271161567813603,0.4004214279190038
0.04690644408122824,0.06924204181256867,0.44931431301862745
0.01665478193608938,0.07180151974615402,0.4179194794361753
0.3675352675103426,0.06967263756242843,0.4480181656321086
0.01599878797540348,0.07186021602867727,0.4171023830179257
0.04090513112521186,0.06994062605150404,0.44417861465586966
0.007777468274955681,0.07263900721546528,0.40632302576778034
0.14814300856953566,0.06632372454874835,0.4972775963583116
0.0035623528594113034,0.0730713673404006,0.40038848235317004
0.04746490108252162,0.06952779567125658,0.4500985099831723
0.016962615527386503,0.0715746304967525,0.4180296871477312
0.32384128008833885,0.06807004232937489,0.4682337794805276
0.018243762698484267,0.07146185086904201,0.4196066810030139
0.047911136029021834,0.06930167204849005,0.45030150636171107
0.008062623832465504,0.07241112517500851,0.4064104102139723
0.18862911060562726,0.06594438790604877,0.49995854455627087
0.003740630603836677,0.07285318376329192,0.4003241213384169
0.046588815207001824,0.06938165805045274,0.4491478091034892
0.015556136082245986,0.0716064225404382,0.41614099904813817
0.20375494243013614,0.06589543875587456,0.49925666249385614
0.02239288421880833,0.07101476545269675,0.42443800223173017
0.06221296815307229,0.06842409310334364,0.4616008632389672
0.00772483046247967,0.07235065535426431,0.40580127305415004
0.3017613136108447,0.06738826521290177,0.4768544603346065
0.003702909780965195,0.07276304117781145,0.40011764725060806
0.03897562646956955,0.06977525834894938,0.4420462113879029
0.016646321249861394,0.0714954754377086,0.41749008973171525
0.27774480444049005,0.06683766059338417,0.4848580084370735
0.020041003197009556,0.07119941329537784,0.4216397393925857
0.054070100857244646,0.068839277684562,0.4553499203166444
0.008048899556947361,0.07230522807423546,0.4062278174343109
0.2328109751642861,0.06612154382062227,0.4956293954589197
0.003781382907901939,0.0727416671955623,0.4002098987789451
0.04415036141380072,0.069425586825824,0.4468687211271402
0.014578711094659231,0.07253367169936385,0.41607137295268015
0.440989964701035,0.07328941770254523,0.40570673697914433
0.011163222965667623,0.07285299831015836,0.41167859331303114
0.027097025400277443,0.07147467653766658,0.4307792089927489
0.006557550845064686,0.07330626726160747,0.4054761079592226
0.08435260555888585,0.06830674044858699,0.47611421235361967
0.0029244657952453316,0.07368325956691783,0.4003465615639561
0.045059927886522216,0.07021940994219746,0.44849754536912534
0.012997197001734672,0.07206506009762163,0.41318417628808723
0.15554562530464736,0.06618468247327328,0.4983043397868824
0.021526253067293166,0.07131056374692002,0.4237090599696547
0.06407344844196719,0.06855567365880345,0.46310738403957946
0.006584427954610107,0.07268897164119459,0.4045638456937619
