0.01965008870053287,0.0712493528627197,0.42119180192012995
0.01679147365640322,0.07149904609449083,0.41769337438760035
0.33865289122165104,0.068406791482956,0.461905215395728
0.03763072688989456,0.06986976743847759,0.44074437145912304
0.0905744347796119,0.06725435482558506,0.4788958541223101
0.00714252467205714,0.07241240897455353,0.40499981582385014
0.1332139708540395,0.0662266598384206,0.4942942660282755
0.008223626631165725,0.07230435870338894,0.4064930944681867
0.014785977246810744,0.07165670025622622,0.4151373571506487
0.017940943787727818,0.07137452633963465,0.41908293821008863
0.29315575904675684,0.06716351500649806,0.47989345738647976
0.04506921934592314,0.06936157568055147,0.44769083223663103
0.060047518276506506,0.06851396819228664,0.4599864649274948
0.007069045545853469,0.07239678935032866,0.4048620332451285
0.21211641174020016,0.06592477179790333,0.4985098451804615
0.006499676720431132,0.07245436045083484,0.4040671463612495
0.009126906971705867,0.0726605551245582,0.40839522221815316
0.017626469065771644,0.07187056849523178,0.4193270345206444
0.13680963209314942,0.06661901623347408,0.49520400575723444
0.05330298766263133,0.06934323694392026,0.45512521077713886
0.031103799299018867,0.07078001945799603,0.43461725816259844
0.00616390674430142,0.0729567813800769,0.40432662186126134
0.3866849142315911,0.07054704329689279,0.43791466733552764
0.004276209964103569,0.07315149610299054,0.40166127608672786
0.006843487533288313,0.07329256511713474,0.4058941340685569
0.016100584337973414,0.07241102102533474,0.41799479022229
0.08583499431238578,0.0682679589526413,0.476913073663463
0.05344682146053728,0.06973955532255063,0.45558558361086193
0.021727491639546157,0.0719237197013172,0.4247472855638155
0.005321031908560687,0.07344781865916092,0.4037780765431166
0.44061048364164124,0.0732894950453719,0.40593639033710455
0.0032894471346152808,0.07365980228251202,0.40089605563479314
0.017410867796788174,0.07109744746097145,0.41799031148687343
0.02921331486901038,0.07013014038353471,0.43168902575055434
0.18671161518116305,0.06550008521897792,0.4999902598000525
0.07631550897886087,0.06744079185472039,0.47079156114240894
0.05639268864735302,0.06838279920809098,0.4569205038420916
0.010605837310351491,0.07172480539605632,0.40920504991766127
0.27278151960504404,0.06639472350133765,0.4864243046040552
0.008220033173611923,0.07195804206783928,0.40595851555163076
0.023916403248815242,0.07028692203785716,0.42544455382939117
0.03206283253600144,0.0696580178025808,0.4344324258982351
0.2130430960420307,0.06533681312749715,0.4984745805876052
0.07468583984261241,0.06724983048018429,0.4696156740342793
0.07701480884123851,0.06715323570091883,0.47105325648792157
0.0124005479173032,0.07129445021171703,0.4112117601479359
0.2149189050527359,0.06535013840614697,0.4982707597753149
0.011163448943529828,0.07141176488306335,0.4095676382768598
0.026568447375898196,0.0698824616304178,0.4282291150644962
0.041316801093720296,0.06882551059624123,0.4434692818890751
0.17998451036249313,0.06504593291883003,0.4999501099042074
0.0927512511765981,0.0663854735613382,0.47956544337891
0.07618257909213787,0.06699530666647834,0.4704213046646937
0.015787969694183897,0.07078995267246815,0.4153266864149095
0.21365864862204517,0.06514489156434726,0.49842992690753274
0.012939270474226815,0.0710513158613918,0.4116414160384114
0.02462732639456531,0.0699125170965123,0.4258669562026909
0.061332620150912086,0.06755027228229185,0.46023948651592383
0.12934387316247073,0.06536666527439658,0.49309926495837825
0.13472027896993044,0.06527991077737368,0.4944272357930776
0.06066746342076371,0.06758394117697385,0.45974129611426506
0.021643146272602387,0.07015735533015137,0.42237094862973623
0.21374174358445563,0.06501884503867449,0.49843448209390373
0.012917627700423406,0.07092899156804473,0.41143237570739366
0.020823463964181655,0.07032473545491985,0.4215188027561309
0.06556622574084031,0.06744103276389708,0.4633886869997683
0.11156657262333357,0.06582938838359151,0.4875760759702259
0.15452923030918236,0.06514415326262459,0.4980397776111248
0.050476067997486114,0.06823612373097959,0.45166832940097046
0.021520340021627494,0.07026611385798645,0.4223526780336611
0.22349518211229275,0.06519776370735333,0.49721719009767384
0.011049098895593077,0.0712042287414398,0.4090901635352191
0.019391940546333253,0.07042561674892246,0.4197564345499672
0.08188076633029046,0.06672223329864771,0.47377519280568675
0.09275316288426984,0.06633853472366442,0.4795426169159518
0.18468390879888388,0.06499521758734227,0.49999979394799343
0.04427400260445011,0.06858935861948276,0.4461761313157802
0.02519586795097382,0.06994420821570502,0.4266155476570989
0.20059276689763766,0.06502596776000508,0.49952678046764665
0.01062736520901464,0.07122353813652818,0.4084901308457617
0.01831317343795982,0.07054159966211593,0.4184608089839208
0.08977450849471574,0.06646011936088254,0.47806126958330025
0.08450087116487089,0.06664663832974979,0.4752588620881299
0.19938266600660615,0.06504426810585798,0.4995953217936435
0.04093991796218818,0.06882567145638241,0.4430866278012575
0.02654380356758417,0.0698599021595227,0.42817151162484485
0.18984366624787738,0.06502099799406923,0.49995312504681294
0.010157854081848496,0.0712913925438337,0.40788779469074177
0.011921228287189566,0.07148635504466239,0.41079225479780046
0.12232438642314732,0.06595896995564494,0.4912658894850192
0.05116546720935844,0.06856085314630767,0.45257718626339044
0.2755637012851577,0.06633070705314972,0.48564593282984214
0.02534251099404545,0.07031873795429652,0.42726055699034404
0.027235072925673193,0.07016950479106487,0.4293849737178259
0.13721336855715496,0.0657070329968893,0.4950929381937773
0.006827493204984034,0.07198466366351618,0.40384574554844443
0.00806303750483495,0.07225842529370595,0.40617790252602415
0.1523610402087527,0.06592887315982951,0.49785029556965027
0.03284687944216335,0.07014494418526687,0.43586313704005275
0.3219133853531687,0.06785233473711291,0.469092955048493
0.01661664148699355,0.07145271622457369,0.41739092229200864
0.025230192488513936,0.07072534694641854,0.4276227440484078
0.09249275582437463,0.06712903087417665,0.4798103339171694
0.004696667782857532,0.07260062968715175,0.40145323562857305
0.006303581180084315,0.07258013601613776,0.40395747050753283
0.2633102319388858,0.06666838625003577,0.48891807137129906
0.02302554965771316,0.0710487779847336,0.42528211551959355
0.2598579877148489,0.06660880028226275,0.48981186897086015
0.012351009895198018,0.07198824420032748,0.41214591999882977
0.029770861016706156,0.07051735190468654,0.4327898597183983
0.05910009704319702,0.06866855121429655,0.4593575160483537
0.003776959707492023,0.07284143613930925,0.4003637713364625
0.017141925680242087,0.07175873474211049,0.4185229547716833
0.013406759693663887,0.07209746163003386,0.41381365448539165
0.37748370877070947,0.07003048854796286,0.44290164436869006
0.029875222828281235,0.07071734910938676,0.43314149733617113
0.08624087732192635,0.06769492271581949,0.47682146103247
0.005758380737868381,0.07284365833734696,0.40351702569787395
0.10926481770023734,0.06699942850727204,0.48714822205909214
0.007010887921760031,0.072716382153275,0.4052658156900042
0.011646304917138778,0.07208069728693997,0.411258366996079
0.018792280203942073,0.07143200633607084,0.4202985835175328
0.19963446246095096,0.06599098630689322,0.49952637960587565
0.052509720381577946,0.06905161581564775,0.45419027369855136
0.04242993852845085,0.0696601087950077,0.4454169403628224
0.006926767306593407,0.0725428046915436,0.40486781586902254
0.3175377168473483,0.06791478151380066,0.4707914208631745
0.005323098970933579,0.07270633424759414,0.4026161132014736
0.004499896618846008,0.07399374247193297,0.4033470473448333
0.012705770240421096,0.07318341291928708,0.4143587615259649
0.050064143051396635,0.07039363042987345,0.4532249963895107
0.047045075753784714,0.07057340599134189,0.45067405623497797
0.01366854989164635,0.0730937851957907,0.4155842674162546
0.004026653162014277,0.07404312707397247,0.4026798387474406
0.48656534895688225,0.07613124362356101,0.3748689153808065
0.002200891363525308,0.07423650970815297,0.4000714920721966
0.008909517146183814,0.07273207021101952,0.40817666589454926
0.020627109535984265,0.07166161998819269,0.42300374383460865
0.10459089239308915,0.06732530248317209,0.4854231676633112
0.06619988282296708,0.06872848744755544,0.4647952049964932
0.027876424627957162,0.07107470149808472,0.4312277061064158
0.0068331352607980695,0.07293904073138674,0.40533501918149195
0.40220315967922804,0.07121384649841589,0.429272097183717
0.0042967718124156265,0.07319949796307443,0.4017704972087892
0.020529165836634684,0.070684978020035,0.42160530028212856
0.03067079035130886,0.06987776998355834,0.43309073898974276
0.2033285783468739,0.06539950378512573,0.4993236236022567
0.07551035826988109,0.06733184021656799,0.47020500892309425
0.06641825607254793,0.06773520464138715,0.46423239004677025
0.011501257424086494,0.07149641673146785,0.4101909901439238
0.24124477282026768,0.06573842144957442,0.49415489411820634
0.0096259279757932,0.07167705932397654,0.4076675993972563
0.025363680760499344,0.07012593596733606,0.42704865176581475
0.03279543077802548,0.0695601133627579,0.43514997207695627
0.21377905966266608,0.06529662514539362,0.4984009193086828
0.07487150568781777,0.06719765129136879,0.4697029345261776
0.08085793331764361,0.06695613158785535,0.47330376549702996
0.012826054090620993,0.07121004510391611,0.41170741213387996
0.20691293136215844,0.06525370219053545,0.49905857406013315
0.011837533064534833,0.07130312820657365,0.4104011248102526
0.025192840762466126,0.06995443690405045,0.4266244917599111
0.04828225577452644,0.06835399751326035,0.4497684974286862
0.1554763461646863,0.06512490068736458,0.4981616462374885
0.1095511107716098,0.06586753109788268,0.4868228904832171
0.06772850285936956,0.06732830708021863,0.4648879037643824
0.017748678183761295,0.07057847290901045,0.4177433798179171
0.22232758698969274,0.06517581993769937,0.49738006955510183
0.012660837363852784,0.0710403363693382,0.4112207551943776
0.029210733577696556,0.06955337047123167,0.43100692711394134
0.04754710203932864,0.06831022473605647,0.44904176918906735
0.16693042013012413,0.06496067166504778,0.4993192478179412
0.10160120400395573,0.06599142930891333,0.48357631848404
0.0780089910490466,0.06679619905379983,0.4714551625771779
0.018344103594391124,0.07043838843781995,0.4183628371764092
0.20288839245212903,0.0649564072941482,0.49938489009025283
0.014582683114226464,0.07077436090270538,0.41360446897740166
0.01839538127638948,0.07058194143891952,0.41862669090269033
0.07463201261402146,0.06708294916754615,0.46947103083011715
0.09424170577373778,0.06636046078503548,0.4802996695144384
