0.33305478768650737,0.06834903025238775,0.46432111517933117
0.1743665152210189,0.06596595150739777,0.4998093736586906
0.019471447174042655,0.07136707276099796,0.4211115464022224
0.05140247433671,0.06910839740452479,0.45327177295343896
0.009238522816043619,0.07230665132670563,0.40803196485853976
0.008993985237000781,0.07233064204777216,0.40770020772448634
0.05080749573408869,0.06914267407612947,0.45277612110338
0.005675765537269014,0.07266378393907864,0.4031049646873752
0.3492737584510163,0.06895014304196442,0.45695685371352757
0.16263141148594001,0.0661076728098957,0.49905533170162364
0.01822905329703324,0.0715655889818602,0.41972579877949556
0.05090821634479548,0.06922758490705819,0.4529406341218549
0.008686466827757902,0.07245176917097174,0.40741901156803173
0.008688266167427378,0.07245159039760228,0.40742145964398246
0.047200370215499984,0.06944684093204806,0.4497786664664157
0.005351824779426872,0.07278790814472474,0.4027902361536979
0.3579155562026193,0.06923719456912743,0.45283297738174527
0.145530198337066,0.06625682540452282,0.49683243606979866
0.018353910513695545,0.07155669993863142,0.4198807399136412
0.05781407212367715,0.06884809285255496,0.4584682380790716
0.00891871392045299,0.0724308985443143,0.4077378442192623
0.009560191533534447,0.07236806255241413,0.408605731931146
0.0458306612753156,0.069532497199056,0.4485767331676878
0.005540034545398329,0.0727705546365867,0.40305940619113134
0.33900422954759096,0.06845854102274954,0.46173067032792026
0.14996524677179185,0.06605185896642407,0.4975185965731505
0.020533364191254712,0.07121188254928393,0.4222990631820882
0.06470039189917726,0.06834325958049385,0.46341568258539456
0.010070224589502963,0.07216110916469316,0.4090574585698341
0.010915359613730089,0.07207964060635905,0.410187056444558
0.05040381822250779,0.06910164319375683,0.4523803163837761
0.006269097067410413,0.07253867003331702,0.40383888817217795
0.24571318968004452,0.06612767588385769,0.4931725396952107
0.07128701333811088,0.06783140309784126,0.46773479242212024
0.01795969090656625,0.07122561015993353,0.41890756109247707
0.24571928935916898,0.06612777481689361,0.49317124254279626
0.010213637615236583,0.07193907103071465,0.4089404589111496
0.02592930113371513,0.07056133819228676,0.4282775702218031
0.03449998268987871,0.06991783340068129,0.4374392817388309
0.00686660079330783,0.07226996779306981,0.4043513151446947
0.2974585472291119,0.0669852673132084,0.4784960125841047
0.10017128910736274,0.06666819455797827,0.48324081738588603
0.022046698788322227,0.0707602896558556,0.4236708118407832
0.149960113385612,0.06572638667830775,0.49746821356569537
0.012020168346210608,0.07165000011818594,0.4111755866701916
0.021203610337360845,0.0708308080219195,0.42267466216471644
0.04530161687968115,0.06908387185089886,0.4476474987222749
0.007864965021922663,0.07205347927606538,0.4055601198785579
0.3357827195461846,0.06825639781804028,0.4632031933813531
0.12778974125291034,0.06625777639172689,0.4929214631819794
0.021394998725816045,0.07104251652035,0.4231957392250292
0.08639607717872662,0.06734052004388501,0.47671198068272214
0.010908568521009809,0.07198361549130397,0.4100356872437305
0.013775258841308702,0.071713726622147,0.4137920196281981
0.048946625379644476,0.06909054493992099,0.4510564193172706
0.006912883735445462,0.07237675353178116,0.4045890387333535
0.35027764081631263,0.06882029642318382,0.4565596039639391
0.10454948976373338,0.06687586625315313,0.48522019318361587
0.018971974372389604,0.0713521251599642,0.4204311618598006
0.10366364123041404,0.06689996337694969,0.48485972677727407
0.009918018938878717,0.07218236295453367,0.4088625203046006
0.014627237364482671,0.07173857696131378,0.41502959608442663
0.04168234271759595,0.06964415707714197,0.44465952028329825
0.006372439915892895,0.07253464536467692,0.4039939293468978
0.35702048918887636,0.06910292193667689,0.4533157555299101
0.10035402124195912,0.06704879723563416,0.48349215352843267
0.018149834350772776,0.0714793407713743,0.41950429094884867
0.10392786209918035,0.06694835591453278,0.4849910986039929
0.009499110995170219,0.07227886105525905,0.40838101763681145
0.014263251239312866,0.07182764899858116,0.414643216843324
0.039813986171986886,0.06982259411107178,0.442955139291443
0.006110121624062828,0.07261705401623327,0.40371291661836883
0.31825533973900627,0.06774379421883775,0.47057830350008434
0.16715794758389144,0.0658191662171914,0.4993998293139129
0.02226617635927082,0.07095920047158519,0.4242058661529135
0.06240329019029546,0.06834865729004265,0.461688880114789
0.010804191397201603,0.07198300108189831,0.4098808869060864
0.011024186542006986,0.07196190677907352,0.4101739521840242
0.05569526646087787,0.06869727621359652,0.45660145456934137
0.006684619088997997,0.07238920240121893,0.4042537136687723
0.33798485092624353,0.06859153459289631,0.46211408028208595
0.18141996527327436,0.06604231365671148,0.4999870541538511
0.018019606193982067,0.07158015798759665,0.41946486570610325
0.045396446482615836,0.06955356108413539,0.4481855475110688
0.008432196844162071,0.07247314741138985,0.4070666067136288
0.007945208740441181,0.0725214972314147,0.4063996682547052
0.04829596887874812,0.06937723077240295,0.4507241499888069
0.005158532647930326,0.0728040937801197,0.4025105140071983
0.16578417953411775,0.06619072604730404,0.49932565428080994
0.35579552362120725,0.06927313274769875,0.4538084781122616
0.019562468790830224,0.07154985116332668,0.42147170745236684
0.02665624370144284,0.07096720494453923,0.429648129559689
0.008313245555702167,0.07258839837357081,0.4070609979927384
0.005604108170045717,0.0728616742766839,0.403303323155222
0.06399716201371944,0.0686319917546308,0.4631074076595881
0.0048801949535721935,0.07293633085493803,0.4022792203702885
0.38942296040708263,0.07061798418654482,0.43644447560427024
0.1222745449247637,0.0668341324985718,0.491515195822408
0.015742583205172373,0.07200789816264047,0.41695319200653785
0.05675061432078986,0.0691239922259275,0.457827016910692
0.007724837123634037,0.07276886042451573,0.4064408296093448
0.00883094676748174,0.07265917588046278,0.407949251745364
0.03860535985872719,0.07021822249919868,0.4421212260332834
0.0048283795260745995,0.07306359391442993,0.40239872372245744
0.332322387292417,0.06834799020918439,0.46462982522621377
0.1789641867667293,0.06597614759904284,0.4999482748052108
0.019120786111621636,0.07141643229413307,0.42071362689781594
0.04911092028945378,0.06926093131926168,0.4513605086828174
0.009017932975704327,0.07234743405119579,0.4077615692313541
0.008626940769875004,0.07238593867962143,0.4072294719052447
0.05048571833087375,0.06918043504418589,0.45252361286048765
0.0055283748349936705,0.0726980552334015,0.40292690377461604
0.35579254423410667,0.06915810861077802,0.4538634780728304
