0.004052640247839407,0.07352890363493841,0.4019061857822783
0.018150277072030957,0.07217883737523917,0.4204378181637318
0.0013077168811600598,0.07382143394075809,0.39793564513747626
0.030881548934601682,0.07115066017872312,0.4347852013657074
0.186919998306413,0.06666034386254191,0.49997454425645316
0.3928147941656804,0.07118140244866974,0.4343529324715792
0.009640757763857625,0.07296447663190317,0.4096120582401208
0.0023092403718927537,0.07371349052176045,0.39939893574939256
0.00544410785536389,0.0730394531443474,0.4033312306653387
0.07189754964482736,0.06842793651992575,0.468549898371411
0.001978957689728552,0.07340395457324507,0.3983531507898712
0.027127241590666776,0.0710917248658648,0.43036017319936454
0.3756722719110449,0.07014579964208648,0.44375604131467566
0.15155189673433464,0.06645472499212528,0.4978103410135679
0.01123488731061775,0.07246555364231078,0.41121968790800123
0.003314909042240387,0.07326148023633762,0.40029600598782067
0.006519286935192589,0.07258821478664161,0.4043061133931458
0.16851954332835817,0.06599662752940194,0.4995050522094848
0.0024874323093930692,0.07300812203004194,0.398537978228948
0.02795778227993041,0.07068578357268997,0.4308643336361064
0.31919262124531855,0.06796442886826655,0.47012480966529235
0.11506621894436461,0.06668406509207041,0.48914304806797687
0.012719182981648296,0.07198367325064375,0.4126693900171903
0.004075990083449557,0.07284004968050291,0.40084274327894454
0.006329610037947736,0.07262904402802868,0.4040743432863806
0.16368858577280307,0.06604233797327774,0.4991432302037178
0.002413564568875405,0.0730375782973509,0.39846514273860745
0.027352172480902052,0.0707542957886826,0.43022610525048366
0.3237746002754406,0.06811499233415327,0.46824252802638355
0.11618321681150595,0.06668070622244725,0.4895239835915294
0.012386717364181067,0.07203645425313486,0.41226697314115346
0.003951705281058887,0.07287463343906876,0.4006986145042215
0.0065444693201661035,0.07256192738059906,0.4043043946052547
0.24653380405036637,0.06640710762881073,0.49294061416991974
0.0025554379763032633,0.07297712999991353,0.39859864483075325
0.026367119413078486,0.07078612702444706,0.4290818176907649
0.2629806186984711,0.06666912147594557,0.48900316298944035
0.09800462714997062,0.06710709328203655,0.48245538974991803
0.01246784267278502,0.07198351846741162,0.4123076050201343
0.0041389270528981404,0.07280973319044849,0.40089511004330813
0.003204502366089003,0.0739602873112038,0.40124144104620085
0.035524848770078506,0.0711570822524974,0.43988013837911805
0.0011444201677996912,0.07418119525893012,0.3982590183739704
0.016750105068787234,0.07264468840692136,0.4191896550819785
0.4605994175137966,0.07459083225292919,0.39275346530603067
0.10369105555085992,0.06799553709238748,0.48532843204810994
0.006713417067201722,0.07359729778996708,0.4061614735464041
0.0019282874808726352,0.07409644279465216,0.39940218837394825
0.0027224816507675663,0.07437734136084172,0.4011374516448889
0.01019545558027202,0.07361900369161864,0.41138562107293897
0.0008645655280368333,0.0745774789055333,0.3984502152995306
0.02294595393105224,0.07248055676151184,0.4269706126482879
0.07367286562906068,0.0694032090612236,0.470355814068024
0.49934450469759195,0.07706712079680922,0.3656122932400611
0.006716389823490086,0.07396301870843046,0.4067236013647546
0.0015333112203151172,0.07450488517451126,0.39942409277614044
0.005061871430887274,0.07309951507829526,0.40282438653511976
0.05160439799045546,0.06946901652748487,0.4537652760979223
0.0018011912739789632,0.07344374737629168,0.3981263406524851
0.02744305108884734,0.07108778032851197,0.43073075960237744
0.3533799051169502,0.0693920837769724,0.4548743993414886
0.1987161951789015,0.0663595262829753,0.4995586550395067
0.010776330369737857,0.07253011870360515,0.4106442337220956
0.0030410379649629194,0.0733111359010797,0.3999335947439724
0.006895528664693763,0.07244192749786604,0.40466319631856096
0.2252019075218901,0.06606234029897912,0.4968495619837985
0.0026760803629543102,0.07287980507288891,0.39863684599185123
0.028526909518734395,0.0705337801001408,0.43135678438311803
0.26632859868555847,0.06664083735399189,0.48813120558438394
0.11296622641123973,0.06662417101562858,0.48838135018783674
0.013288766479518526,0.07182227149804762,0.413253846350377
0.004347416172401218,0.07270348690218166,0.40105908251134825
0.006621892433073417,0.07252982308969629,0.40437486255665644
0.23458141620781506,0.06622573769113745,0.4953034719813316
0.0025768396835064745,0.07295059595671943,0.39859023472969324
0.02698913775692898,0.070713052581075,0.4297426111203342
0.26934592149089664,0.06675917802437736,0.4872812403777367
0.10273906596498955,0.06694599560152055,0.4844868099967801
0.012674938644959024,0.07193981854701122,0.4125428025647788
0.004180858408408209,0.07278109523788204,0.40091644324544684
0.00649297513518495,0.0726063726611153,0.4042934298502372
0.2817995909624023,0.0670730635409111,0.483563549003527
0.0025575211355131928,0.07301611666739967,0.39866592104522913
0.025654362226105804,0.07088176396613236,0.42833301374138516
0.23289573372962524,0.06627131103675321,0.49558920716839383
0.09305057470228523,0.0673007456897117,0.4801751785917132
0.012283490983885542,0.07204009540092998,0.4121233030116902
0.004125055501098475,0.07285039921571576,0.40093810547589115
