160.94137288671462,138.09927165201455,126.13645681396696
121.55573008725088,94.34001593318409,87.34305324112488
230.77004332793624,226.3185406201954,209.2498816718462
197.64849618969555,185.6550812461376,167.75067136353275
62.5938811595086,41.44851979779258,39.09286395409469
