133.88492224100986,95.67176350875286,76.5106261277902
193.4266089578704,111.24403013466491,107.93594438572923
38.23009092452802,19.659393672997453,16.14726206580347
91.71748514355849,52.65474610733472,43.105394271313195
249.88741818483203,245.44422511352158,234.17529930272607
