122.53937329068077,70.7347516361254,67.35112495217659
183.519894398219,122.60914882980465,112.29409045759934
74.79466385605507,48.85638829871184,47.38416208581913
157.84532964246424,95.69230206877407,89.23624830452951
245.46636509551834,215.66638377125028,200.79131549670163
232.9468301462415,181.1234131263599,165.15343129601075
23.233540200959084,18.497367501474717,23.11897859151111
206.86075464071473,150.80985921541486,136.74063726021808
