250.8344438517037,232.17106393630905,227.7512193753067
27.7643826962114,23.70260888135416,30.833955402086946
172.88428157890814,98.36914961871612,94.58156634056235
103.66266945747434,50.69823201454002,48.96459952895275
227.37227182358242,195.79871234518052,188.17789329059426
131.12723043451996,70.23302683556068,66.3128925191811
231.07066413676367,153.1384389682344,145.02848042513244
196.48108319294548,129.22977943807433,119.34834746456563
